Version,Set,Old_Set_ID,CID,QID,Sub-ID,Wording,Response,Comment,Respondent,Dom,DomOrder,DataType,Answer1,Answer2,Answer3,Answer4,Answer5,Answer6,Answer7,Answer8,Surname,[q2o1answer],FLang,F_ISO,F_Glottocode,[q2o2answer],NLang,N_ISO,N_Glottocode,ContactPair,ContactPair_ISO,ContactPair_Glottocode,AArea,Reviewer
1.0.1,set06b,set14,D6,DLC28,,6. Where do [q2o1answer] and [q2o2answer] people typically meet up in the local community?,At places which belong to some other group,"My argument for choosing 'At places belong to some other group' is the same as in DLB and DTR (see my comment to DLB05). Recap: Contacts between Maltese and foreigners were most frequent in urban harbor areas, and although these places are located in Malta, I'm inferring they were more associated foreign groups (Sicilians and others) in general. Their construction (especially fortification) was mostly a venture of the foreign powers (Norman, Genoese, Aragonese, Angevin, Order of St John..., on building cities, cf. Blouet 1967: 100–122; Brincat 2021: 76, 156, 217) and these cities were the main hubs where Maltese people had contact with foreigners. ",Oona Raatikainen,DLC,2,Types,At places which belong to the [q2o1answer],At places which belong to the [q2o2answer],At places which belong to some other group,This is highly contextual,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.1,set06b,set14,D11,DLC27,,7. How much influence can the [q2o1answer] exert over [q2o2answer] in the activities of the local community?,Influence is somewhat exerted,"I'm inferring, and additionally there may have been considerable variation between the urban and rural areas. I'd see the rural areas as 'belonging' to the Maltese, at least more than the urban areas (see my comment above). Especially during the Order's rule, the Knights were definitely in charge, e.g. trying to segregate living areas according to social status and at times prohibiting Maltese from moving into already overcrowded cities (cf. Blouet 1967: 102, 108, 115). However, I chose the response 'influence is somewhat exerted', since I believe that the Knights couldn't regulate all everyday activities.",Oona Raatikainen,DLC,2,Scalar,Influence is practically always exerted,Influence is very much exerted,Influence is somewhat exerted,Influence is exerted very little,Influence is practically never exerted,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.1,set06b,set14,D3,DLC25,DLC25-1,"8. Involvement in the Local Community. Does involvement in the local community differ based on hierarchies associated to profession or wealth, such as a person's class and caste?",No,"I'm uncertain about this, since everyday activities are rarely described in the literature. The society was highly segmented by class (Said-Zammit 2016: 45–46, 66–67), so I believe that the 'local community' was different to people of different classes. However, I don't think a person's background affected the involvement in local community, as long as it happened in their ""respective"" local community. As noted in D3 responses to other domains, a woman's duty was to take care of children and the house, but at the same time many women, especially of lower classes, had to work outside the house to earn a living (Said-Zammit 2016: 63–64), which I believe also would have led to contacts in the community in general.",Oona Raatikainen,DLC,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.1,set06b,set14,D3,DLC25,DLC25-2,"8. Involvement in the Local Community. Does involvement in the local community differ based on whether a person belongs to some magico-religiously sanctioned group, such as religious denomination?",No,"I'm uncertain about this, since everyday activities are rarely described in the literature. The society was highly segmented by class (Said-Zammit 2016: 45–46, 66–67), so I believe that the 'local community' was different to people of different classes. However, I don't think a person's background affected the involvement in local community, as long as it happened in their ""respective"" local community. As noted in D3 responses to other domains, a woman's duty was to take care of children and the house, but at the same time many women, especially of lower classes, had to work outside the house to earn a living (Said-Zammit 2016: 63–64), which I believe also would have led to contacts in the community in general.",Oona Raatikainen,DLC,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.1,set06b,set14,D3,DLC25,DLC25-3,"8. Involvement in the Local Community. Does involvement in the local community differ based on a person's descent group, such as clan, house, lineage group, kinship group?",No,"I'm uncertain about this, since everyday activities are rarely described in the literature. The society was highly segmented by class (Said-Zammit 2016: 45–46, 66–67), so I believe that the 'local community' was different to people of different classes. However, I don't think a person's background affected the involvement in local community, as long as it happened in their ""respective"" local community. As noted in D3 responses to other domains, a woman's duty was to take care of children and the house, but at the same time many women, especially of lower classes, had to work outside the house to earn a living (Said-Zammit 2016: 63–64), which I believe also would have led to contacts in the community in general.",Oona Raatikainen,DLC,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.1,set06b,set14,D3,DLC25,DLC25-4,"8. Involvement in the Local Community. Does involvement in the local community differ based on a person’s group of land ownership, such as tribe, clan, territorial group?",No,"I'm uncertain about this, since everyday activities are rarely described in the literature. The society was highly segmented by class (Said-Zammit 2016: 45–46, 66–67), so I believe that the 'local community' was different to people of different classes. However, I don't think a person's background affected the involvement in local community, as long as it happened in their ""respective"" local community. As noted in D3 responses to other domains, a woman's duty was to take care of children and the house, but at the same time many women, especially of lower classes, had to work outside the house to earn a living (Said-Zammit 2016: 63–64), which I believe also would have led to contacts in the community in general.",Oona Raatikainen,DLC,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.1,set06b,set14,D3,DLC25,DLC25-5,"8. Involvement in the Local Community. Does involvement in the local community differ based on a person’s race, ethnicity, or some other similar grouping?",No,"I'm uncertain about this, since everyday activities are rarely described in the literature. The society was highly segmented by class (Said-Zammit 2016: 45–46, 66–67), so I believe that the 'local community' was different to people of different classes. However, I don't think a person's background affected the involvement in local community, as long as it happened in their ""respective"" local community. As noted in D3 responses to other domains, a woman's duty was to take care of children and the house, but at the same time many women, especially of lower classes, had to work outside the house to earn a living (Said-Zammit 2016: 63–64), which I believe also would have led to contacts in the community in general.",Oona Raatikainen,DLC,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.1,set06b,set14,D3,DLC25,DLC25-6,8. Involvement in the Local Community. Does involvement in the local community differ based on a person’s age or life stage?,No,"I'm uncertain about this, since everyday activities are rarely described in the literature. The society was highly segmented by class (Said-Zammit 2016: 45–46, 66–67), so I believe that the 'local community' was different to people of different classes. However, I don't think a person's background affected the involvement in local community, as long as it happened in their ""respective"" local community. As noted in D3 responses to other domains, a woman's duty was to take care of children and the house, but at the same time many women, especially of lower classes, had to work outside the house to earn a living (Said-Zammit 2016: 63–64), which I believe also would have led to contacts in the community in general.",Oona Raatikainen,DLC,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.1,set06b,set14,D3,DLC25,DLC25-7,8. Involvement in the Local Community. Does involvement in the local community differ based on a person’s place identity and affiliation?,No,"I'm uncertain about this, since everyday activities are rarely described in the literature. The society was highly segmented by class (Said-Zammit 2016: 45–46, 66–67), so I believe that the 'local community' was different to people of different classes. However, I don't think a person's background affected the involvement in local community, as long as it happened in their ""respective"" local community. As noted in D3 responses to other domains, a woman's duty was to take care of children and the house, but at the same time many women, especially of lower classes, had to work outside the house to earn a living (Said-Zammit 2016: 63–64), which I believe also would have led to contacts in the community in general.",Oona Raatikainen,DLC,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.1,set06b,set14,D3,DLC25,DLC25-8,8. Involvement in the Local Community. Does involvement in the local community differ based on a person’s sex or gender?,No,"I'm uncertain about this, since everyday activities are rarely described in the literature. The society was highly segmented by class (Said-Zammit 2016: 45–46, 66–67), so I believe that the 'local community' was different to people of different classes. However, I don't think a person's background affected the involvement in local community, as long as it happened in their ""respective"" local community. As noted in D3 responses to other domains, a woman's duty was to take care of children and the house, but at the same time many women, especially of lower classes, had to work outside the house to earn a living (Said-Zammit 2016: 63–64), which I believe also would have led to contacts in the community in general.",Oona Raatikainen,DLC,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.1,set06b,set14,D3,DLC25,DLC25-9,8. Involvement in the Local Community. Does involvement in the local community differ based on any other communities of practice?,No,"I'm uncertain about this, since everyday activities are rarely described in the literature. The society was highly segmented by class (Said-Zammit 2016: 45–46, 66–67), so I believe that the 'local community' was different to people of different classes. However, I don't think a person's background affected the involvement in local community, as long as it happened in their ""respective"" local community. As noted in D3 responses to other domains, a woman's duty was to take care of children and the house, but at the same time many women, especially of lower classes, had to work outside the house to earn a living (Said-Zammit 2016: 63–64), which I believe also would have led to contacts in the community in general.",Oona Raatikainen,DLC,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.1,set06b,set14,D10,DLC29,,9. Do [q2o1answer] people experience the local community differently depending on social group?,Yes,"Contacts between Maltese and foreigners were most intense in urban areas, whereas the rural communities kept more to themselves (Said-Zammit 2016: 68) (although people travelled often to trade in the cities (Brincat 2021: 235; Borg 2012: 1037)). I'm concentrating on the urban areas in my responses. In our time frame, this encompasses up to ca. 40% of the population at highest (Brincat 2021: 219).",Oona Raatikainen,DLC,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.1,set06b,set14,S1,DLC16,,10. How often do [q2o1answer] people interact with [q2o2answer] people in the local community?,Very often,"I’m under the impression that contacts were very frequent, possibly daily.",Oona Raatikainen,DLC,2,Scalar,Very often,Often,Sometimes,Rarely,Very rarely,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.1,set06b,set14,S3,DLC15,,11. How many people are typically involved in interactions between [q2o1answer] people and [q2o2answer] people in the local community?,Interactions are rarely under 5 people,"Inferred. Population density in the urban areas, especially Valletta, was very high and many slums developed in the outskirts of city (Blouet 1967: 107–108, 114–115). I assume that in general, interactions would have involved multiple people. ",Oona Raatikainen,DLC,2,Scalar,Interactions are practically always under 5 people,Interactions are often under 5 people,Interactions are sometimes under 5 people,Interactions are rarely under 5 people,Interactions are practically never under 5 people,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.1,set06b,set14,S4,DLC05,,12. How physically proximate to each other are people in the local community?,Very proximate to each other,"I'm responding with the urban neighbourhood in mind. People would have been very proximate to each other, no effort needed to reach each other. And in any case, distances between villages themselves, and between urban areas and villages were very short (Said-Zammit 2016: 57 mentions average distance of 3 km, or 30-40 minutes under normal walking conditions, between rural villages and urban settlements). ",Oona Raatikainen,DLC,2,Scalar,Very proximate to each other,Proximate to each other,Somewhat proximate to each other,Far from each other,Very far from each other,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
