Version,Set,Old_Set_ID,CID,QID,Sub-ID,Wording,Response,Comment,Respondent,Dom,DomOrder,DataType,Answer1,Answer2,Answer3,Answer4,Answer5,Answer6,Answer7,Answer8,Surname,[q2o1answer],FLang,F_ISO,F_Glottocode,[q2o2answer],NLang,N_ISO,N_Glottocode,ContactPair,ContactPair_ISO,ContactPair_Glottocode,AArea,Reviewer
1.0.0,set17,set20a,D3,DLC25,DLC25-7,8. Involvement in the Local Community. Does involvement in the local community differ based on a person’s place identity and affiliation?,No,,Rosnátaly Avelino Sierra,DLC,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,D3,DLC25,DLC25-8,8. Involvement in the Local Community. Does involvement in the local community differ based on a person’s sex or gender?,No,,Rosnátaly Avelino Sierra,DLC,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,D3,DLC25,DLC25-9,8. Involvement in the Local Community. Does involvement in the local community differ based on any other communities of practice?,No,,Rosnátaly Avelino Sierra,DLC,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,D10,DLC29,,9. Do [q2o1answer] people experience the local community differently depending on social group?,No,,Rosnátaly Avelino Sierra,DLC,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,S1,DLC16,,10. How often do [q2o1answer] people interact with [q2o2answer] people in the local community?,Very often,,Rosnátaly Avelino Sierra,DLC,2,Scalar,Very often,Often,Sometimes,Rarely,Very rarely,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,S3,DLC15,,11. How many people are typically involved in interactions between [q2o1answer] people and [q2o2answer] people in the local community?,Interactions are practically always under 5 people,,Rosnátaly Avelino Sierra,DLC,2,Scalar,Interactions are practically always under 5 people,Interactions are often under 5 people,Interactions are sometimes under 5 people,Interactions are rarely under 5 people,Interactions are practically never under 5 people,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,S4,DLC05,,12. How physically proximate to each other are people in the local community?,Very proximate to each other,,Rosnátaly Avelino Sierra,DLC,2,Scalar,Very proximate to each other,Proximate to each other,Somewhat proximate to each other,Far from each other,Very far from each other,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,S5,DLC14,,13. How would you rate the overall relationship between [q2o1answer] and [q2o2answer] people in the local community?,Friendly,,Rosnátaly Avelino Sierra,DLC,2,Scalar,Friendly,Somewhat friendly,Neutral,Somewhat hostile,Hostile,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,S6,DLC32,,"14. What is the proportion of total [q2o1answer] people who have opportunities for contact with [q2o2answer] people, in the form of local communities?",Almost everyone,,Rosnátaly Avelino Sierra,DLC,2,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,S7,DLC33,,"15. What is the proportion of total [q2o2answer] people who have opportunities for contact with [q2o1answer] people, in the form of local communities?",Practically no one,,Rosnátaly Avelino Sierra,DLC,2,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,BA,DLC18,,16. What is the overall attitude that [q2o1answer] people have towards [q2o2answer] people in the local community?,Neutral,,Rosnátaly Avelino Sierra,DLC,2,Scalar,Very positive,Positive,Neutral,Negative,Very negative,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,BH,DLC19,,"17. How do [q2o1answer] people view themselves overall in relation to [q2o2answer] people, in the context of the local community?",[q2o1answer] see themselves as neither superior nor inferior to [q2o2answer],,Rosnátaly Avelino Sierra,DLC,2,Scalar,[q2o1answer] see themselves as very superior to [q2o2answer],[q2o1answer] see themselves as superior to [q2o2answer],[q2o1answer] see themselves as neither superior nor inferior to [q2o2answer],[q2o1answer] see themselves as inferior to [q2o2answer],[q2o1answer] see themselves as very inferior to [q2o2answer],NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,BI,DLC04,,18. What language do [q2o1answer] people expect to be used with [q2o2answer] people in the local community?,The [q2o2answer] language,,Rosnátaly Avelino Sierra,DLC,2,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,O1,DLC11,,19. What language do [q2o1answer] people typically speak with [q2o2answer] people in the local community?,The [q2o2answer] language,,Rosnátaly Avelino Sierra,DLC,2,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,O2,DLC12,,20. Do [q2o1answer] people typically simplify their language when speaking with [q2o2answer] people in the local community?,NA,NA,Rosnátaly Avelino Sierra,DLC,2,Types,Yes,No,This is highly contextual,NA,NA,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,O3,DLC13,,"21. Typically in the local community, how fluently do [q2o1answer] people speak the [q2o2answer] language?",Somewhat fluently,,Rosnátaly Avelino Sierra,DLC,2,Scalar,Very fluently,Fluently,Somewhat fluently,A little fluently,Not fluently at all,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,I1,DLC09,,22. What language do [q2o2answer] people typically speak with [q2o1answer] people in the local community?,The [q2o2answer] language,,Rosnátaly Avelino Sierra,DLC,2,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,I2,DLC10,,"23. Typically in the local community, how well do [q2o1answer] people understand the [q2o2answer] language?",Very well,,Rosnátaly Avelino Sierra,DLC,2,Scalar,Very well,Well,Somewhat,Poorly,Very poorly,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,T1,DLC31,,24. How much do [q2o1answer] children participate in the activities of the local community?,They participate a lot,,Rosnátaly Avelino Sierra,DLC,2,Scalar,They practically always participate,They participate a lot,They participate somewhat,They participate a little,They practically never participate,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,T6,DLC03,DLC03-1,"25. Looking after children in the local community. Typically, do adults other than the parents look after children up to five year of age in the local community?",Yes,,Rosnátaly Avelino Sierra,DLC,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,T6,DLC03,DLC03-2,"25. Looking after children in the local community. Typically, do parents look after children up to five year of age in the local community?",Yes,,Rosnátaly Avelino Sierra,DLC,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,T6,DLC03,DLC03-3,"25. Looking after children in the local community. Typically, do children from sibling-kin groups look after children up to five year of age in local community?",Yes,,Rosnátaly Avelino Sierra,DLC,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,T6,DLC03,DLC03-4,"25. Looking after children in the local community. Typically, do children up to five year of age look after each other as part of the same peer group in the local community?",Yes,,Rosnátaly Avelino Sierra,DLC,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,T11,DLC20,,"26. Typically in the local community, how much supervision do adults provide to children’s own activities, such as playing?",Some supervision,,Rosnátaly Avelino Sierra,DLC,2,Scalar,Constant supervision,A lot of supervision,Some supervision,Little supervision,No supervision at all,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,T2,DLC21,,27. What language do [q2o2answer] adults typically speak to a [q2o1answer] children?,The [q2o2answer] language,,Rosnátaly Avelino Sierra,DLC,2,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,T4,DLC22,,"28. Typically, what language do [q2o1answer] children from four/five year of age prefer to speak with [q2o2answer] adults?",The [q2o2answer] language,,Rosnátaly Avelino Sierra,DLC,2,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,T5,DLC23,,"29. Typically, what language would a [q2o1answer] child speak to [q2o2answer] children in the local community?",The [q2o2answer] language,,Rosnátaly Avelino Sierra,DLC,2,Types,[q2o1answer] children do not interact with [q2o2answer] children],The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,E1,DLC96,,"30. List any other groups that the [q2o1answer] formed local communities with in the past, in so far as you believe this had linguistic consequences for the [q2o1answer] language. Where possible, please also give an indication of when this happened.","If Focus Group = Toluca (Temoaya) Otomi; Neighbour Group = Mexican Spanish, then Other Group = Nahuatl. Linguistic Consequence = Loan words of Nahuatl into Otomi

According to Carrasco (1950), Otomi, Matlatzinca, Mazahua, and Nahuatl were spoken in Toluca during the 16th century, before the arrival of the Spanish. Well, Toluca was the main Matlatzinca center (Lastra 2010: 26).With respect to Nahuatl, the contact between the Otomi and the Nahuatl began in the 10th century. At the beginning of contact, Nahuatl must have been influenced by Otomi since it was the dominant culture. However, as they were subdued by the Aztecs, the roles were reversed and from the 13th century, Nahuatl became the dominant language until the Spanish arrived in the 15th century. (Hekking y Bakker 2010: 31). On the other hand, the Otomi influenced the Matlatzinca and Mazahua languages.",NA,Rosnátaly Avelino Sierra,DLC,2,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,E4,DLC97,,"31. What type of data informed your answers to the questions in the domain of local community, overall?",Impressions from my own fieldwork with the exact or related community Published or ongoing research project of my own on topics covered in this questionnaire Published material by linguists,NA,Rosnátaly Avelino Sierra,DLC,2,TypesMultiple,Impressions from my own fieldwork with the exact or related community,Reports from language consultants,Published or ongoing research project of my own on topics covered in this questionnaire,Published material by linguists,Published materials by other researchers in other fields,Other,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,E5,DLC98,,32. How certain are you in your responses for the domain of local community?,Certain,NA,Rosnátaly Avelino Sierra,DLC,2,Scalar,Very certain,Certain,Somewhat certain,Uncertain,Very uncertain,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,E6,DLC99,,33. List any comments or notes that you feel are relevant to this section of the questionnaire.,"Avelino, Rosnataly 2017. Contacto lingüístico entre el español y el otomí en San Andrés Cuexcontitlán. (Bachelor's thesis). México: Universidad Nacional Autónoma de México.

Avelino, Rosnataly en proceso. La gestión del número en los miembros de dos comunidades bilingües español-otomí. (Doctoral thesis). México: El Colegio de México. 

HEKKING, EWALD y DIK BAKKER 2010. “Tipología de los préstamos léxicos en el otomí queretano: una contribución para el estudio sistemático y comparativo de diversas lenguas representativas del mundo desde un enfoque interlingüístico”, Revista Ciencia@UAQ, 3, pp. 27-47.

CARRASCO PIZANA, PEDRO [1950] 1979. Los otomíes. Cultura e historia prehispánica de los pueblos mesoamericanos de habla otomiana, Ed. facs. México: Biblioteca enciclopédica del Estado de México.

LASTRA, YOLANDA [2006] 2010. Los otomíes: su lengua y su historia. México: Universidad Nacional Autónoma de México.",NA,Rosnátaly Avelino Sierra,DLC,2,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,P1,DKN00,,1. Have [q2o1answer] and [q2o2answer] people occupied the same spaces of knowledge transfer together?,Yes,,Rosnátaly Avelino,DKN,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,P2,DKN0a,,2. How long have [q2o1answer] and [q2o2answer] people been involved in the knowledge domain together for?,Approximately since 1950.,,Rosnátaly Avelino,DKN,5,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,P2N,DKN0aN,,"Coarse time range, numerical",1950-2020,NA,Rosnátaly Avelino,DKN,5,Value,NA,NA,NA,NA,NA,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,P3,DKN0b,,3. What is the time frame when the largest number of people had the most opportunities for interaction in the knowledge domain?,"Since 1960. In this decade, the community's primary and secondary schools were founded.",,Rosnátaly Avelino,DKN,5,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,P3N,DKN0bN,,"Coarse time range, numerical",1960-2020,NA,Rosnátaly Avelino,DKN,5,Value,NA,NA,NA,NA,NA,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,P4,DKN01,,"4. What other languages, if any, are spoken in the knowledge domain?",None.,,Rosnátaly Avelino,DKN,5,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
