Version,Set,Old_Set_ID,CID,QID,Sub-ID,Wording,Response,Comment,Respondent,Dom,DomOrder,DataType,Answer1,Answer2,Answer3,Answer4,Answer5,Answer6,Answer7,Answer8,Surname,[q2o1answer],FLang,F_ISO,F_Glottocode,[q2o2answer],NLang,N_ISO,N_Glottocode,ContactPair,ContactPair_ISO,ContactPair_Glottocode,AArea,Reviewer
1.0.0,set12,set26a,D3,DTR03,DTR03-5,"11. Involvement in trade. Does involvement in trade differ based on a person’s race, ethnicity, or some other similar grouping?",Yes,,Saloumeh Gholami in cooperation with Mahîr Dogan,DTR,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,D3,DTR03,DTR03-6,11. Involvement in trade. Does involvement in trade differ based on a person’s age or life stage?,Yes,,Saloumeh Gholami in cooperation with Mahîr Dogan,DTR,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,D3,DTR03,DTR03-7,11. Involvement in trade. Does involvement in trade differ based on a person’s place identity and affiliation?,Yes,,Saloumeh Gholami in cooperation with Mahîr Dogan,DTR,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,D3,DTR03,DTR03-8,11. Involvement in trade. Does involvement in trade differ based on a person’s sex or gender?,Yes,,Saloumeh Gholami in cooperation with Mahîr Dogan,DTR,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,D3,DTR03,DTR03-9,11. Involvement in trade. Does involvement in trade differ based on any other communities of practice?,Yes,,Saloumeh Gholami in cooperation with Mahîr Dogan,DTR,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,D10,DTR32,,12. Do [q2o1answer] people experience trade differently depending on social group?,Yes,"[Responding focusing on the following social group/s:] customer, seller",Saloumeh Gholami in cooperation with Mahîr Dogan,DTR,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,S1,DTR14,,13. How often do [q2o1answer] people trade with [q2o2answer] people?,Often,,Saloumeh Gholami in cooperation with Mahîr Dogan,DTR,5,Scalar,Very often,Often,Sometimes,Rarely,Very rarely,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,S3,DTR22,,14. How many people are typically involved in interactions between [q2o1answer] people and [q2o2answer] people when trading?,Interactions are often under 5 people,,Saloumeh Gholami in cooperation with Mahîr Dogan,DTR,5,Scalar,Interactions are practically always under 5 people,Interactions are often under 5 people,Interactions are sometimes under 5 people,Interactions are rarely under 5 people,Interactions are practically never under 5 people,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,S4,DTR36,,15. How physically proximate to each other are people involved in trade?,Proximate to each other,,Saloumeh Gholami in cooperation with Mahîr Dogan,DTR,5,Scalar,Very proximate to each other,Proximate to each other,Somewhat proximate to each other,Far from each other,Very far from each other,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,S5,DTR23,,16. How would you rate the overall relationship between [q2o1answer] and [q2o2answer] people in trade?,Somewhat friendly,,Saloumeh Gholami in cooperation with Mahîr Dogan,DTR,5,Scalar,Friendly,Somewhat friendly,Neutral,Somewhat hostile,Hostile,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,S6,DTR33,,17. What is the proportion of total [q2o1answer] people who have opportunities for contact with [q2o2answer] people in trade?,Almost everyone,,Saloumeh Gholami in cooperation with Mahîr Dogan,DTR,5,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,S7,DTR34,,18. What is the proportion of total [q2o2answer] people who have opportunities for contact with [q2o1answer] people in trade?,Practically no one,"In Dersim almost everyone, in Istanbul few people",Saloumeh Gholami in cooperation with Mahîr Dogan,DTR,5,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,BA,DTR16,,19. What is the overall attitude that [q2o1answer] people have towards [q2o2answer] people in trade?,Neutral,,Saloumeh Gholami in cooperation with Mahîr Dogan,DTR,5,Scalar,Very positive,Positive,Neutral,Negative,Very negative,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,BH,DTR29,,"20. How do [q2o1answer] people view themselves overall in relation to [q2o2answer] people, within the context of trade?",[q2o1answer] see themselves as neither superior nor inferior to [q2o2answer],,Saloumeh Gholami in cooperation with Mahîr Dogan,DTR,5,Scalar,[q2o1answer] see themselves as very superior to [q2o2answer],[q2o1answer] see themselves as superior to [q2o2answer],[q2o1answer] see themselves as neither superior nor inferior to [q2o2answer],[q2o1answer] see themselves as inferior to [q2o2answer],[q2o1answer] see themselves as very inferior to [q2o2answer],NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,BI,DTR08,,21. What language do [q2o1answer] people expect to be used when trading with [q2o2answer] people?,The [q2o2answer] language,,Saloumeh Gholami in cooperation with Mahîr Dogan,DTR,5,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,O1,DTR11,,22. What language do [q2o1answer] people typically speak when trading with [q2o2answer] people?,The [q2o2answer] language,,Saloumeh Gholami in cooperation with Mahîr Dogan,DTR,5,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,O2,DTR12,,23. Do [q2o1answer] people typically simplify their language when speaking with [q2o2answer] people during trade?,NA,NA,Saloumeh Gholami in cooperation with Mahîr Dogan,DTR,5,Types,Yes,No,This is highly contextual,NA,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,O3,DTR13,,"24. Typically in trade, how fluently do [q2o1answer] people speak the [q2o2answer] language?",Very fluently,,Saloumeh Gholami in cooperation with Mahîr Dogan,DTR,5,Scalar,Very fluently,Fluently,Somewhat fluently,A little fluently,Not fluently at all,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,I1,DTR09,,25. What language do [q2o2answer] people typically speak when trading with the [q2o1answer]?,The [q2o2answer] language,,Saloumeh Gholami in cooperation with Mahîr Dogan,DTR,5,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,I2,DTR10,,"26. Typically in trade, how well do [q2o1answer] people understand the [q2o2answer] language?",Very well,,Saloumeh Gholami in cooperation with Mahîr Dogan,DTR,5,Scalar,Very well,Well,Somewhat,Poorly,Very poorly,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,T1,DTR18,,27. How much do [q2o1answer] children participate in trade?,They participate a little,,Saloumeh Gholami in cooperation with Mahîr Dogan,DTR,5,Scalar,They practically always participate,They participate a lot,They participate somewhat,They participate a little,They practically never participate,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,T6,DTR27,DTR27-1,"28. Looking after children during trade. Typically, do adults other than the parents look after children up to five year of age during trade?",No,It is highly contextual.,Saloumeh Gholami in cooperation with Mahîr Dogan,DTR,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,T6,DTR27,DTR27-2,"28. Looking after children during trade. Typically, do parents look after children up to five year of age during trade?",Yes,[See above],Saloumeh Gholami in cooperation with Mahîr Dogan,DTR,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,T6,DTR27,DTR27-3,"28. Looking after children during trade. Typically, do children from sibling-kin groups look after children up to five year of age during trade?",No,[See above],Saloumeh Gholami in cooperation with Mahîr Dogan,DTR,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,T6,DTR27,DTR27-4,"28. Looking after children during trade. Typically, do children up to five year of age look after each other as part of the same peer group during trade?",No,[See above],Saloumeh Gholami in cooperation with Mahîr Dogan,DTR,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,T11,DTR31,,"29. Typically, how much supervision do adults provide to children in trade?",Some supervision,It depends on the family background.,Saloumeh Gholami in cooperation with Mahîr Dogan,DTR,5,Scalar,Constant supervision,A lot of supervision,Some supervision,Little supervision,No supervision at all,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,T2,DTR19,,30. What language do [q2o2answer] adults typically speak to a [q2o1answer] children in trade?,The [q2o2answer] language,,Saloumeh Gholami in cooperation with Mahîr Dogan,DTR,5,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,T4,DTR20,,"31. Typically, what language do [q2o1answer] children from four/five year of age prefer to speak with [q2o2answer] adults?",The [q2o2answer] language,,Saloumeh Gholami in cooperation with Mahîr Dogan,DTR,5,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,T5,DTR37,,"32. Typically, what language would a [q2o1answer] child speak to [q2o2answer] children in trade?",The [q2o2answer] language,,Saloumeh Gholami in cooperation with Mahîr Dogan,DTR,5,Types,[q2o1answer] children do not interact with [q2o2answer] children,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,E1,DTR96,,"33. List any other groups that the [q2o1answer] traded with in the past, in so far as you believe this had linguistic consequences for the [q2o1answer] language. Where possible, please also give an indication of when this happened.","Kurmanji, Before 1915 possibly still Armenian",,Saloumeh Gholami in cooperation with Mahîr Dogan,DTR,5,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,E4,DTR97,,"34. What type of data informed your answers to the questions in the domain of trade, overall?",Reports from language consultants,NA,Saloumeh Gholami in cooperation with Mahîr Dogan,DTR,5,TypesMultiple,Impressions from my own fieldwork with the exact or related community,Reports from language consultants,Published or ongoing research project of my own on topics covered in this questionnaire,Published material by linguists,Published materials by other researchers in other fields,Other,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,E5,DTR98,,35. How certain are you in your responses for the domain of trade?,Somewhat certain,NA,Saloumeh Gholami in cooperation with Mahîr Dogan,DTR,5,Scalar,Very certain,Certain,Somewhat certain,Uncertain,Very uncertain,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,E6,DTR99,,36. List any comments or notes that you feel are relevant to this section of the questionnaire.,,NA,Saloumeh Gholami in cooperation with Mahîr Dogan,DTR,5,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
