Version,Set,Old_Set_ID,CID,QID,Sub-ID,Wording,Response,Comment,Respondent,Dom,DomOrder,DataType,Answer1,Answer2,Answer3,Answer4,Answer5,Answer6,Answer7,Answer8,Surname,[q2o1answer],FLang,F_ISO,F_Glottocode,[q2o2answer],NLang,N_ISO,N_Glottocode,ContactPair,ContactPair_ISO,ContactPair_Glottocode,AArea,Reviewer
1.0.0,set23,set30d,E4,DKN97,,"34. What type of data informed your answers to the questions in the domain of knowledge, overall?",Impressions from my own fieldwork with the exact or related community Reports from language consultants Published materials by other researchers in other fields,NA,Veronika Zikmundová & Kicengge (Chengzhi),DKN,3,TypesMultiple,Impressions from my own fieldwork with the exact or related community,Reports from language consultants,Published or ongoing research project of my own on topics covered in this questionnaire,Published material by linguists,Published materials by other researchers in other fields,Other,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,E5,DKN98,,35. How certain are you in your responses for the domain of knowledge?,Certain,NA,Veronika Zikmundová & Kicengge (Chengzhi),DKN,3,Scalar,Very certain,Certain,Somewhat certain,Uncertain,Very uncertain,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,E6,DKN99,,36. List any comments or notes that you feel are relevant to this section of the questionnaire.,"This  part is filled based n the situation in schools (and kindergartens) mainly during the 2nd half of the 20th century. Even though the main space of interaction between Uighur and Sibe children were Chinese language schools (the Sibe rarely attended Uighuir schools), much of the comunication among children was going on in minority languages. According to the information given by Sibe consultants, those who have good Uighur skills most often acquired them in these schools by speaking with their Uighur classmates. After 2000, Chinese has been taking ground as the main language of communication among children at schools. Additionally, between 1910 and 1945, part of the Sibe studied in a multilingual, Uighur-influenced environment, while others studied in a Sibe-monolingual ervironment. ",NA,Veronika Zikmundová & Kicengge (Chengzhi),DKN,3,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,P1,DTR00,,1. Has trade ever been a relevant domain of contact between [q2o1answer] and [q2o2answer]?,Yes,,Veronika Zikmundová & Kicengge (Chengzhi),DTR,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,P2,DTR0a,,2. How long have [q2o1answer] and [q2o2answer] people traded for?,"1764-present (ca.250 years)
Trade is still ongoing.",,Veronika Zikmundová & Kicengge (Chengzhi),DTR,1,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,P2N,DTR0aN,,"Coarse time range, numerical",1764-2020,NA,Veronika Zikmundová & Kicengge (Chengzhi),DTR,1,Value,NA,NA,NA,NA,NA,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,P3,DTR0b,,3. What is the time frame when the largest number of people had the most opportunities for interaction in trade?,1764 - ca. 1860s (ca. 100 years),"During this period Sibe have mainly traded with Uighur and Kazakh. Since 1860 trade with other groups (Chinese, Russian) increased. At present, Sibe have still been trading with all the neighboring groups.",Veronika Zikmundová & Kicengge (Chengzhi),DTR,1,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,P3N,DTR0bN,,"Coarse time range, numerical",1764-1860,NA,Veronika Zikmundová & Kicengge (Chengzhi),DTR,1,Value,NA,NA,NA,NA,NA,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,P4,DTR01,,"4. What other languages, if any, are spoken in trade?","Chinese, Mongolian, Russian",,Veronika Zikmundová & Kicengge (Chengzhi),DTR,1,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,D1,DTR02,DTR02-1,5. Traded good types. Do [q2o1answer] people trade raw materials and primary produce to [q2o2answer] people?,No,THe Sibe were government soldiers who received salary and luxury goods such as silk from the government and used them in trade with the local Uighur population. ,Veronika Zikmundová & Kicengge (Chengzhi),DTR,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,D1,DTR02,DTR02-2,5. Traded good types. Do [q2o1answer] people trade luxury items to [q2o2answer] people?,Yes,[See above],Veronika Zikmundová & Kicengge (Chengzhi),DTR,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,D1,DTR02,DTR02-3,5. Traded good types. Do [q2o1answer] people trade manufactured goods to [q2o2answer] people?,Yes,[See above],Veronika Zikmundová & Kicengge (Chengzhi),DTR,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,D1,DTR02,DTR02-4,5. Traded good types. Do [q2o2answer] people trade raw material and primary produce to [q2o1answer] people?,Yes,[See above],Veronika Zikmundová & Kicengge (Chengzhi),DTR,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,D1,DTR02,DTR02-5,5. Traded good types. Do [q2o2answer] people trade luxury items to [q2o1answer] people?,No,[See above],Veronika Zikmundová & Kicengge (Chengzhi),DTR,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,D1,DTR02,DTR02-6,5. Traded good types. Do [q2o2answer] people trade manufactured goods to [q2o1answer] people?,Yes,[See above],Veronika Zikmundová & Kicengge (Chengzhi),DTR,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,D4,DTR24,,"6. Typically when trading with [q2o2answer] people, the [q2o1answer] people will",This is contextual,,Veronika Zikmundová & Kicengge (Chengzhi),DTR,1,Types,Use money,Exchange objects,This is contextual,NA,NA,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,D6,DTR06,,7. Where does trade between [q2o1answer] and [q2o2answer] people typically take place?,At places which belong to the [q2o1answer],,Veronika Zikmundová & Kicengge (Chengzhi),DTR,1,Types,At places which belong to the [q2o1answer],At places which belong to the [q2o2answer],At places which belong to some other group,This is highly contextual,NA,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,D11,DTR17,,8. How much influence can the [q2o1answer] exert over the [q2o2answer] in terms of trade?,Influence is very much exerted,,Veronika Zikmundová & Kicengge (Chengzhi),DTR,1,Scalar,Influence is practically always exerted,Influence is very much exerted,Influence is somewhat exerted,Influence is exerted very little,Influence is practically never exerted,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,D9,DTR28,,9. Are there any speech styles used in trade?,No,,Veronika Zikmundová & Kicengge (Chengzhi),DTR,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,D12,DTR35,,"10. How often are these speech styles typically used in trade, in comparison with unmonitored speech?",NA,NA,Veronika Zikmundová & Kicengge (Chengzhi),DTR,1,Scalar,Always,Sometimes,As much as monitored speech,Rarely,Never,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,D3,DTR03,DTR03-1,"11. Involvement in trade. Does involvement in trade differ based on hierarchies associated to profession or wealth, such as a person's class or caste?",Yes,"As government soldiers, the Sibe received salary from the state which they used to buy goods from the Uighurs. Most probably wealthy and high-positioned male soldiers were engaged in the trade more than others.",Veronika Zikmundová & Kicengge (Chengzhi),DTR,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,D3,DTR03,DTR03-2,"11. Involvement in trade. Does involvement in trade differ based on whether a person belongs to some magico-religiously sanctioned group, such as religious denomination?",No,[See above],Veronika Zikmundová & Kicengge (Chengzhi),DTR,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,D3,DTR03,DTR03-3,"11. Involvement in trade. Does involvement in trade differ based on a person's descent group, such as clan, house, lineage group, kinship group?",No,[See above],Veronika Zikmundová & Kicengge (Chengzhi),DTR,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,D3,DTR03,DTR03-4,"11. Involvement in trade. Does involvement in the knowledge domain differ based on a person’s group of land ownership, such as tribe, clan, territorial group?",No,[See above],Veronika Zikmundová & Kicengge (Chengzhi),DTR,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,D3,DTR03,DTR03-5,"11. Involvement in trade. Does involvement in trade differ based on a person’s race, ethnicity, or some other similar grouping?",No,[See above],Veronika Zikmundová & Kicengge (Chengzhi),DTR,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,D3,DTR03,DTR03-6,11. Involvement in trade. Does involvement in trade differ based on a person’s age or life stage?,No,[See above],Veronika Zikmundová & Kicengge (Chengzhi),DTR,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,D3,DTR03,DTR03-7,11. Involvement in trade. Does involvement in trade differ based on a person’s place identity and affiliation?,No,[See above],Veronika Zikmundová & Kicengge (Chengzhi),DTR,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,D3,DTR03,DTR03-8,11. Involvement in trade. Does involvement in trade differ based on a person’s sex or gender?,Yes,[See above],Veronika Zikmundová & Kicengge (Chengzhi),DTR,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,D3,DTR03,DTR03-9,11. Involvement in trade. Does involvement in trade differ based on any other communities of practice?,Yes,[See above],Veronika Zikmundová & Kicengge (Chengzhi),DTR,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,D10,DTR32,,12. Do [q2o1answer] people experience trade differently depending on social group?,Yes,It is probable that  some gender and class differences existed. [Responding focusing on the following social group/s:] It can be assumed that Sibe wealthy male people traded with the Uighurs most frequently,Veronika Zikmundová & Kicengge (Chengzhi),DTR,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,S1,DTR14,,13. How often do [q2o1answer] people trade with [q2o2answer] people?,Often,,Veronika Zikmundová & Kicengge (Chengzhi),DTR,1,Scalar,Very often,Often,Sometimes,Rarely,Very rarely,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,S3,DTR22,,14. How many people are typically involved in interactions between [q2o1answer] people and [q2o2answer] people when trading?,Interactions are often under 5 people,,Veronika Zikmundová & Kicengge (Chengzhi),DTR,1,Scalar,Interactions are practically always under 5 people,Interactions are often under 5 people,Interactions are sometimes under 5 people,Interactions are rarely under 5 people,Interactions are practically never under 5 people,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,S4,DTR36,,15. How physically proximate to each other are people involved in trade?,Somewhat proximate to each other,"There were some Uighur traders living in the Sibe villages, and, at the same time, Sibe traders used to visit markets which were mostly located in the Uighur areas.",Veronika Zikmundová & Kicengge (Chengzhi),DTR,1,Scalar,Very proximate to each other,Proximate to each other,Somewhat proximate to each other,Far from each other,Very far from each other,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,S5,DTR23,,16. How would you rate the overall relationship between [q2o1answer] and [q2o2answer] people in trade?,Neutral,"The Sibe, as government soldiers, had certain feeling of superiority over the Uighurs. Moreover, the cultural difference between the Muslim Uighur and the Buddhist Sibe mostly prevented very friendly relationships in the period concerned. On the other hand, trade between the two groups was rather lively and both groups could always come to terms.",Veronika Zikmundová & Kicengge (Chengzhi),DTR,1,Scalar,Friendly,Somewhat friendly,Neutral,Somewhat hostile,Hostile,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,S6,DTR33,,17. What is the proportion of total [q2o1answer] people who have opportunities for contact with [q2o2answer] people in trade?,Many people,,Veronika Zikmundová & Kicengge (Chengzhi),DTR,1,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,S7,DTR34,,18. What is the proportion of total [q2o2answer] people who have opportunities for contact with [q2o1answer] people in trade?,Few people,,Veronika Zikmundová & Kicengge (Chengzhi),DTR,1,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,BA,DTR16,,19. What is the overall attitude that [q2o1answer] people have towards [q2o2answer] people in trade?,Neutral,,Veronika Zikmundová & Kicengge (Chengzhi),DTR,1,Scalar,Very positive,Positive,Neutral,Negative,Very negative,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,BH,DTR29,,"20. How do [q2o1answer] people view themselves overall in relation to [q2o2answer] people, within the context of trade?",[q2o1answer] see themselves as superior to [q2o2answer],,Veronika Zikmundová & Kicengge (Chengzhi),DTR,1,Scalar,[q2o1answer] see themselves as very superior to [q2o2answer],[q2o1answer] see themselves as superior to [q2o2answer],[q2o1answer] see themselves as neither superior nor inferior to [q2o2answer],[q2o1answer] see themselves as inferior to [q2o2answer],[q2o1answer] see themselves as very inferior to [q2o2answer],NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,BI,DTR08,,21. What language do [q2o1answer] people expect to be used when trading with [q2o2answer] people?,This is highly contextual,,Veronika Zikmundová & Kicengge (Chengzhi),DTR,1,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,O1,DTR11,,22. What language do [q2o1answer] people typically speak when trading with [q2o2answer] people?,This is highly contextual,According to the sources many Uighur people were able to speak Manchu. At the same time the Sibe are traditionally known for their multilingual skills which included knowledge of Uighur.,Veronika Zikmundová & Kicengge (Chengzhi),DTR,1,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,O2,DTR12,,23. Do [q2o1answer] people typically simplify their language when speaking with [q2o2answer] people during trade?,Yes,,Veronika Zikmundová & Kicengge (Chengzhi),DTR,1,Types,Yes,No,This is highly contextual,NA,NA,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,O3,DTR13,,"24. Typically in trade, how fluently do [q2o1answer] people speak the [q2o2answer] language?",Somewhat fluently,,Veronika Zikmundová & Kicengge (Chengzhi),DTR,1,Scalar,Very fluently,Fluently,Somewhat fluently,A little fluently,Not fluently at all,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,I1,DTR09,,25. What language do [q2o2answer] people typically speak when trading with the [q2o1answer]?,This is highly contextual,,Veronika Zikmundová & Kicengge (Chengzhi),DTR,1,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,I2,DTR10,,"26. Typically in trade, how well do [q2o1answer] people understand the [q2o2answer] language?",Well,,Veronika Zikmundová & Kicengge (Chengzhi),DTR,1,Scalar,Very well,Well,Somewhat,Poorly,Very poorly,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,T1,DTR18,,27. How much do [q2o1answer] children participate in trade?,They participate somewhat,,Veronika Zikmundová & Kicengge (Chengzhi),DTR,1,Scalar,They practically always participate,They participate a lot,They participate somewhat,They participate a little,They practically never participate,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,T6,DTR27,DTR27-1,"28. Looking after children during trade. Typically, do adults other than the parents look after children up to five year of age during trade?",No,,Veronika Zikmundová & Kicengge (Chengzhi),DTR,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,T6,DTR27,DTR27-2,"28. Looking after children during trade. Typically, do parents look after children up to five year of age during trade?",Yes,,Veronika Zikmundová & Kicengge (Chengzhi),DTR,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,T6,DTR27,DTR27-3,"28. Looking after children during trade. Typically, do children from sibling-kin groups look after children up to five year of age during trade?",Yes,,Veronika Zikmundová & Kicengge (Chengzhi),DTR,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,T6,DTR27,DTR27-4,"28. Looking after children during trade. Typically, do children up to five year of age look after each other as part of the same peer group during trade?",No,,Veronika Zikmundová & Kicengge (Chengzhi),DTR,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,T11,DTR31,,"29. Typically, how much supervision do adults provide to children in trade?",Some supervision,,Veronika Zikmundová & Kicengge (Chengzhi),DTR,1,Scalar,Constant supervision,A lot of supervision,Some supervision,Little supervision,No supervision at all,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,T2,DTR19,,30. What language do [q2o2answer] adults typically speak to a [q2o1answer] children in trade?,This is highly contextual,,Veronika Zikmundová & Kicengge (Chengzhi),DTR,1,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,T4,DTR20,,"31. Typically, what language do [q2o1answer] children from four/five year of age prefer to speak with [q2o2answer] adults?",This is highly contextual,,Veronika Zikmundová & Kicengge (Chengzhi),DTR,1,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,T5,DTR37,,"32. Typically, what language would a [q2o1answer] child speak to [q2o2answer] children in trade?",This is highly contextual,,Veronika Zikmundová & Kicengge (Chengzhi),DTR,1,Types,[q2o1answer] children do not interact with [q2o2answer] children,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,E1,DTR96,,"33. List any other groups that the [q2o1answer] traded with in the past, in so far as you believe this had linguistic consequences for the [q2o1answer] language. Where possible, please also give an indication of when this happened.","Kazakh (1764-present)
Chinese (increased after 1850s)
Russian (ca. 1850s - present)
",NA,Veronika Zikmundová & Kicengge (Chengzhi),DTR,1,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
