Version,Set,Old_Set_ID,CID,QID,Sub-ID,Wording,Response,Comment,Respondent,Dom,DomOrder,DataType,Answer1,Answer2,Answer3,Answer4,Answer5,Answer6,Answer7,Answer8,Surname,[q2o1answer],FLang,F_ISO,F_Glottocode,[q2o2answer],NLang,N_ISO,N_Glottocode,ContactPair,ContactPair_ISO,ContactPair_Glottocode,AArea,Reviewer
1.0.0,set33,set29,I2,DTR10,,"26. Typically in trade, how well do [q2o1answer] people understand the [q2o2answer] language?",NA,NA,Erika Sandman,DTR,1,Scalar,Very well,Well,Somewhat,Poorly,Very poorly,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,T1,DTR18,,27. How much do [q2o1answer] children participate in trade?,NA,NA,Erika Sandman,DTR,1,Scalar,They practically always participate,They participate a lot,They participate somewhat,They participate a little,They practically never participate,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,T6,DTR27,DTR27-1,"28. Looking after children during trade. Typically, do adults other than the parents look after children up to five year of age during trade?",NA,NA,Erika Sandman,DTR,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,T6,DTR27,DTR27-2,"28. Looking after children during trade. Typically, do parents look after children up to five year of age during trade?",NA,NA,Erika Sandman,DTR,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,T6,DTR27,DTR27-3,"28. Looking after children during trade. Typically, do children from sibling-kin groups look after children up to five year of age during trade?",NA,NA,Erika Sandman,DTR,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,T6,DTR27,DTR27-4,"28. Looking after children during trade. Typically, do children up to five year of age look after each other as part of the same peer group during trade?",NA,NA,Erika Sandman,DTR,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,T11,DTR31,,"29. Typically, how much supervision do adults provide to children in trade?",NA,NA,Erika Sandman,DTR,1,Scalar,Constant supervision,A lot of supervision,Some supervision,Little supervision,No supervision at all,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,T2,DTR19,,30. What language do [q2o2answer] adults typically speak to a [q2o1answer] children in trade?,NA,NA,Erika Sandman,DTR,1,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,T4,DTR20,,"31. Typically, what language do [q2o1answer] children from four/five year of age prefer to speak with [q2o2answer] adults?",NA,NA,Erika Sandman,DTR,1,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,T5,DTR37,,"32. Typically, what language would a [q2o1answer] child speak to [q2o2answer] children in trade?",NA,NA,Erika Sandman,DTR,1,Types,[q2o1answer] children do not interact with [q2o2answer] children,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,E1,DTR96,,"33. List any other groups that the [q2o1answer] traded with in the past, in so far as you believe this had linguistic consequences for the [q2o1answer] language. Where possible, please also give an indication of when this happened.",NA,NA,Erika Sandman,DTR,1,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,E4,DTR97,,"34. What type of data informed your answers to the questions in the domain of trade, overall?",NA,NA,Erika Sandman,DTR,1,TypesMultiple,Impressions from my own fieldwork with the exact or related community,Reports from language consultants,Published or ongoing research project of my own on topics covered in this questionnaire,Published material by linguists,Published materials by other researchers in other fields,Other,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,E5,DTR98,,35. How certain are you in your responses for the domain of trade?,NA,NA,Erika Sandman,DTR,1,Scalar,Very certain,Certain,Somewhat certain,Uncertain,Very uncertain,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,E6,DTR99,,36. List any comments or notes that you feel are relevant to this section of the questionnaire. QID: DTR99,NA,NA,Erika Sandman,DTR,1,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
