Version,Set,Old_Set_ID,CID,QID,Sub-ID,Wording,Response,Comment,Respondent,Dom,DomOrder,DataType,Answer1,Answer2,Answer3,Answer4,Answer5,Answer6,Answer7,Answer8,Surname,[q2o1answer],FLang,F_ISO,F_Glottocode,[q2o2answer],NLang,N_ISO,N_Glottocode,ContactPair,ContactPair_ISO,ContactPair_Glottocode,AArea,Reviewer
1.0.0,set16,set23,D3,DLC25,DLC25-1,"8. Involvement in the Local Community. Does involvement in the local community differ based on hierarchies associated to profession or wealth, such as a person's class and caste?",Yes,"The Chipaya village (like other traditional Andean societies) consists of two Moieties which are divided between the eastern and the western part in Chipaya. These moieties intersect with the equally pan-Andean ayllu-system, which builds on but is not limited to kinship. Ayllus are groups of people that are bound by a system of reciprocity.",Katja Hannß & Matthias Urban,DLC,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,D3,DLC25,DLC25-2,"8. Involvement in the Local Community. Does involvement in the local community differ based on whether a person belongs to some magico-religiously sanctioned group, such as religious denomination?",No,[See above],Katja Hannß & Matthias Urban,DLC,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,D3,DLC25,DLC25-3,"8. Involvement in the Local Community. Does involvement in the local community differ based on a person's descent group, such as clan, house, lineage group, kinship group?",Yes,[See above],Katja Hannß & Matthias Urban,DLC,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,D3,DLC25,DLC25-4,"8. Involvement in the Local Community. Does involvement in the local community differ based on a person’s group of land ownership, such as tribe, clan, territorial group?",Yes,[See above],Katja Hannß & Matthias Urban,DLC,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,D3,DLC25,DLC25-5,"8. Involvement in the Local Community. Does involvement in the local community differ based on a person’s race, ethnicity, or some other similar grouping?",No,[See above],Katja Hannß & Matthias Urban,DLC,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,D3,DLC25,DLC25-6,8. Involvement in the Local Community. Does involvement in the local community differ based on a person’s age or life stage?,Yes,[See above],Katja Hannß & Matthias Urban,DLC,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,D3,DLC25,DLC25-7,8. Involvement in the Local Community. Does involvement in the local community differ based on a person’s place identity and affiliation?,No,[See above],Katja Hannß & Matthias Urban,DLC,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,D3,DLC25,DLC25-8,8. Involvement in the Local Community. Does involvement in the local community differ based on a person’s sex or gender?,Yes,[See above],Katja Hannß & Matthias Urban,DLC,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,D3,DLC25,DLC25-9,8. Involvement in the Local Community. Does involvement in the local community differ based on any other communities of practice?,Yes,[See above],Katja Hannß & Matthias Urban,DLC,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,D10,DLC29,,9. Do [q2o1answer] people experience the local community differently depending on social group?,No,"On the overall, I would say 'no' to this question but would like to modify it a bit. Traditionally, women (all over the rural Andean Altiplano, not just in Chipaya) are responsible for taking care of the house and the children. Thus, Chipaya women do not travel to La Paz as frequently as the Chipaya men but Chipaya women certainly are allowed to visit La Paz and other places with a predominantly Aymara population and do so. When visiting those Aymara-dominated places, Chipaya women interact with non-Chipaya men and thus, there is no gender-related code of conduct that would prohibit Chipaya women to interact with male outsiders (and vice versa). Also, Aymara women marry into the Chipaya community but there are also Chipaya women marrying Aymara men (thereby usually leaving the Chipaya community). My impression is that the latter is less frequent than the first scenario and Chipaya women leaving their community to live with their Aymara husbands are apparently violating the rule that the (eldest) daughter has to support her parents, and especially her mother, with all domestic tasks. However, these cases (i.e. a Chipaya woman marrying or living together with an Aymara man) are still attested. 

When it comes to class, the Aymara population of the villages surrounding the Chipaya community hardly differ from the Chipaya themselves with respect to their economic status, so there is no notable economic or class-related difference between the Chipaya people and their equally rural Aymara neighbours. That is, when the Chipaya socialise with the Aymara population from the neighbouring villages, no differences in class are observable as virtually everybody belongs to the same class (roughly speaking, peasants). Hence, the answer to the question would rather be 'no' again. It is only when Chipaya people visit places with a larger population and hence a more stratified society that class starts playing a role, as is the case in La Paz, for instance. In this case, Chipaya people do tend to interact with the lower-class Aymara people rather than with middle- or upper-class Aymara people. However, the same observation holds for the rural Aymara population who likewise interacts with the lower-class Aymara population rather than with middle- or upper-class Aymara people. That is, it is the economic status that determines the kinds and types of social interaction more than ethnicity.",Katja Hannß & Matthias Urban,DLC,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,S1,DLC16,,10. How often do [q2o1answer] people interact with [q2o2answer] people in the local community?,Very rarely,"As the Chipaya are looked down upon by their Aymara neighbours and are in frequent conflicts with them about land rights, interaction of Chipaya and Aymara people within the community of Santa Ana de Chipaya is very rare to possibly non-existent (exception: Aymara spouses living in Santa Ana de Chipaya).",Katja Hannß & Matthias Urban,DLC,1,Scalar,Very often,Often,Sometimes,Rarely,Very rarely,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,S3,DLC15,,11. How many people are typically involved in interactions between [q2o1answer] people and [q2o2answer] people in the local community?,Interactions are often under 5 people,"I have to admit that this is a bit of a guess. Personally, I have never experienced Chipaya-Aymara interactions in the community of Santa Ana de Chipaya but if they occur they probably involve the local authorities and those amount to roughly 5-10 persons (usually all elderly men).",Katja Hannß & Matthias Urban,DLC,1,Scalar,Interactions are practically always under 5 people,Interactions are often under 5 people,Interactions are sometimes under 5 people,Interactions are rarely under 5 people,Interactions are practically never under 5 people,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,S4,DLC05,,12. How physically proximate to each other are people in the local community?,Far from each other,"The Chipaya people live in just one village and remain among themselves (exception: Aymara spouses). They are surrounded by Aymara villages but, again, the Aymara people tend to remain among themselves and do not live in the Chipaya community. The closest Aymara settlements are all about 20 kilometers away. However, despite this, interactions occur between the Aymara and the Chipaya people which is why I would say they are 'far from each other' rather than 'very far'.",Katja Hannß & Matthias Urban,DLC,1,Scalar,Very proximate to each other,Proximate to each other,Somewhat proximate to each other,Far from each other,Very far from each other,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,S5,DLC14,,13. How would you rate the overall relationship between [q2o1answer] and [q2o2answer] people in the local community?,Somewhat hostile,NA,Katja Hannß & Matthias Urban,DLC,1,Scalar,Friendly,Somewhat friendly,Neutral,Somewhat hostile,Hostile,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,S6,DLC32,,"14. What is the proportion of total [q2o1answer] people who have opportunities for contact with [q2o2answer] people, in the form of local communities?",Many people,"Despite what I have said above, there is ample opportunity for Chipaya people to get into contact with the Aymara, simply because the Chipaya people live in just one village (plus, of course, migrant speakers in larger cities). Thus, the very moment the Chipaya leave their village they have to interact with the Aymara people. The Chipaya cannot avoid making contact with Aymara people unless the Chipaya decided not to leave their village any more.",Katja Hannß & Matthias Urban,DLC,1,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,S7,DLC33,,"15. What is the proportion of total [q2o2answer] people who have opportunities for contact with [q2o1answer] people, in the form of local communities?",Few people,"If we take into consideration that the Aymara population in highland Bolivia amounts to 2-3 million people, only very few Aymara have the opportunity to make contact with Chipaya people of whom there are roughly about 2,000.",Katja Hannß & Matthias Urban,DLC,1,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,BA,DLC18,,16. What is the overall attitude that [q2o1answer] people have towards [q2o2answer] people in the local community?,Neutral,"If by ""local community"" is meant the village of Santa Ana de Chipaya then the attitude towards Aymara people living within the community may be described as neutral (possibly stretching to 'positive' as those Aymara living in Santa Ana de Chipaya are usually spouses and hence relatives). If the question refers to the general attitude towards Aymara people (outside the Chipaya community), it should rather be rated as 'negative'.",Katja Hannß & Matthias Urban,DLC,1,Scalar,Very positive,Positive,Neutral,Negative,Very negative,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,BH,DLC19,,"17. How do [q2o1answer] people view themselves overall in relation to [q2o2answer] people, in the context of the local community?",[q2o1answer] see themselves as neither superior nor inferior to [q2o2answer],"From a historical perspective, the Chipaya people were despised by their Aymara (and Quechua) neighbours because of their lifestyle. This negative attitude towards the Chipaya appears to date back to pre-Spanish times. It seems likely to assume that this negative attitude towards them was adopted by  the Chipaya people themselves. However, over the last 20-30 years this has changed as several researchers visited the community and are fascinated by the special language, culture and history of the Chipaya people. This gave (and still gives) the Chipaya a new self-confidence and makes them aware of being somehow special. This leads the Chipaya people today as regarding themselves as being at least equal to their Aymara neighbours if not even superior.",Katja Hannß & Matthias Urban,DLC,1,Scalar,[q2o1answer] see themselves as very superior to [q2o2answer],[q2o1answer] see themselves as superior to [q2o2answer],[q2o1answer] see themselves as neither superior nor inferior to [q2o2answer],[q2o1answer] see themselves as inferior to [q2o2answer],[q2o1answer] see themselves as very inferior to [q2o2answer],NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,BI,DLC04,,18. What language do [q2o1answer] people expect to be used with [q2o2answer] people in the local community?,The [q2o2answer] language,"Here, we have to make a distinction between the historical and present-day behaviour. Until only one or at best two generations ago, the Chipaya used Aymara when getting into contact with Aymara speakers and especially men were usually bilingual in Chipaya and Aymara. Thus, my choice here reflects a rather historical context. Today, Spanish is largely replacing Aymara and hence, the language used in contact situations is typically Andean Spanish. However, Chipaya men above the age of 50 tend to be trilingual in Chipaya, Aymara and Spanish, whereas older Chipaya men (say roughly above 70) are rather bilingual in Chipaya and Aymara. The younger generation is bilingual in Chipaya and Spanish.",Katja Hannß & Matthias Urban,DLC,1,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,O1,DLC11,,19. What language do [q2o1answer] people typically speak with [q2o2answer] people in the local community?,The [q2o2answer] language,"As a rough tendency, Aymara spouses refuse to speak Chipaya and thus, the mode of communication is usually Aymara. This is also the reason why children from Aymara-Chipaya couples grow up being bilingual in Aymara-Chipaya.",Katja Hannß & Matthias Urban,DLC,1,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,O2,DLC12,,20. Do [q2o1answer] people typically simplify their language when speaking with [q2o2answer] people in the local community?,NA,NA,Katja Hannß & Matthias Urban,DLC,1,Types,Yes,No,This is highly contextual,NA,NA,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,O3,DLC13,,"21. Typically in the local community, how fluently do [q2o1answer] people speak the [q2o2answer] language?",Somewhat fluently,This answer pertains mainly/only to the men. Chipaya women (assuming their husband is not an Aymara) tend to speak less Aymara or none at all and are usually either monolingual Chipaya speakers or have a varying (and usually limited) knowledge of Spanish.,Katja Hannß & Matthias Urban,DLC,1,Scalar,Very fluently,Fluently,Somewhat fluently,A little fluently,Not fluently at all,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,I1,DLC09,,22. What language do [q2o2answer] people typically speak with [q2o1answer] people in the local community?,The [q2o2answer] language,"As mentioned before, the Aymara people usually refuse to speak Chipaya, so the normal way of communication is by using Aymara (although Spanish may be encroaching here, too).",Katja Hannß & Matthias Urban,DLC,1,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
