Version,Set,Old_Set_ID,CID,QID,Sub-ID,Wording,Response,Comment,Respondent,Dom,DomOrder,DataType,Answer1,Answer2,Answer3,Answer4,Answer5,Answer6,Answer7,Answer8,Surname,[q2o1answer],FLang,F_ISO,F_Glottocode,[q2o2answer],NLang,N_ISO,N_Glottocode,ContactPair,ContactPair_ISO,ContactPair_Glottocode,AArea,Reviewer
1.0.0,set18,set09,D11,DLC27,,7. How much influence can the [q2o1answer] exert over [q2o2answer] in the activities of the local community?,Influence is somewhat exerted,Influence would have been equal in both directions.,Ruth Singer,DLC,3,Scalar,Influence is practically always exerted,Influence is very much exerted,Influence is somewhat exerted,Influence is exerted very little,Influence is practically never exerted,NA,NA,NA,Singer,Mawng,Mawng,mph,maun1240,Kunbarlang,Kunbarlang,wlg,kunb1251,Mawng - Kunbarlang,mph-wlg,maun1240-kunb1251,North Australia,"EK, OR"
1.0.0,set18,set09,D3,DLC25,DLC25-1,"8. Involvement in the Local Community. Does involvement in the local community differ based on hierarchies associated to profession or wealth, such as a person's class and caste?",No,,Ruth Singer,DLC,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Singer,Mawng,Mawng,mph,maun1240,Kunbarlang,Kunbarlang,wlg,kunb1251,Mawng - Kunbarlang,mph-wlg,maun1240-kunb1251,North Australia,"EK, OR"
1.0.0,set18,set09,D3,DLC25,DLC25-2,"8. Involvement in the Local Community. Does involvement in the local community differ based on whether a person belongs to some magico-religiously sanctioned group, such as religious denomination?",No,,Ruth Singer,DLC,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Singer,Mawng,Mawng,mph,maun1240,Kunbarlang,Kunbarlang,wlg,kunb1251,Mawng - Kunbarlang,mph-wlg,maun1240-kunb1251,North Australia,"EK, OR"
1.0.0,set18,set09,D3,DLC25,DLC25-3,"8. Involvement in the Local Community. Does involvement in the local community differ based on a person's descent group, such as clan, house, lineage group, kinship group?",Yes,,Ruth Singer,DLC,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Singer,Mawng,Mawng,mph,maun1240,Kunbarlang,Kunbarlang,wlg,kunb1251,Mawng - Kunbarlang,mph-wlg,maun1240-kunb1251,North Australia,"EK, OR"
1.0.0,set18,set09,D3,DLC25,DLC25-4,"8. Involvement in the Local Community. Does involvement in the local community differ based on a person’s group of land ownership, such as tribe, clan, territorial group?",Yes,,Ruth Singer,DLC,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Singer,Mawng,Mawng,mph,maun1240,Kunbarlang,Kunbarlang,wlg,kunb1251,Mawng - Kunbarlang,mph-wlg,maun1240-kunb1251,North Australia,"EK, OR"
1.0.0,set18,set09,D3,DLC25,DLC25-5,"8. Involvement in the Local Community. Does involvement in the local community differ based on a person’s race, ethnicity, or some other similar grouping?",No,,Ruth Singer,DLC,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Singer,Mawng,Mawng,mph,maun1240,Kunbarlang,Kunbarlang,wlg,kunb1251,Mawng - Kunbarlang,mph-wlg,maun1240-kunb1251,North Australia,"EK, OR"
1.0.0,set18,set09,D3,DLC25,DLC25-6,8. Involvement in the Local Community. Does involvement in the local community differ based on a person’s age or life stage?,No,,Ruth Singer,DLC,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Singer,Mawng,Mawng,mph,maun1240,Kunbarlang,Kunbarlang,wlg,kunb1251,Mawng - Kunbarlang,mph-wlg,maun1240-kunb1251,North Australia,"EK, OR"
1.0.0,set18,set09,D3,DLC25,DLC25-7,8. Involvement in the Local Community. Does involvement in the local community differ based on a person’s place identity and affiliation?,Yes,,Ruth Singer,DLC,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Singer,Mawng,Mawng,mph,maun1240,Kunbarlang,Kunbarlang,wlg,kunb1251,Mawng - Kunbarlang,mph-wlg,maun1240-kunb1251,North Australia,"EK, OR"
1.0.0,set18,set09,D3,DLC25,DLC25-8,8. Involvement in the Local Community. Does involvement in the local community differ based on a person’s sex or gender?,No,,Ruth Singer,DLC,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Singer,Mawng,Mawng,mph,maun1240,Kunbarlang,Kunbarlang,wlg,kunb1251,Mawng - Kunbarlang,mph-wlg,maun1240-kunb1251,North Australia,"EK, OR"
1.0.0,set18,set09,D3,DLC25,DLC25-9,8. Involvement in the Local Community. Does involvement in the local community differ based on any other communities of practice?,No,,Ruth Singer,DLC,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Singer,Mawng,Mawng,mph,maun1240,Kunbarlang,Kunbarlang,wlg,kunb1251,Mawng - Kunbarlang,mph-wlg,maun1240-kunb1251,North Australia,"EK, OR"
1.0.0,set18,set09,D10,DLC29,,9. Do [q2o1answer] people experience the local community differently depending on social group?,Yes,Women were more likely to spend time with their husband's family and on their husband's clan estate compared to vice versa. The social group relevant here is a band which currently contains at least one person whose clan language is Kunbarlang and one person whose clan language is Mawng,Ruth Singer,DLC,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Singer,Mawng,Mawng,mph,maun1240,Kunbarlang,Kunbarlang,wlg,kunb1251,Mawng - Kunbarlang,mph-wlg,maun1240-kunb1251,North Australia,"EK, OR"
1.0.0,set18,set09,S1,DLC16,,10. How often do [q2o1answer] people interact with [q2o2answer] people in the local community?,Very often,,Ruth Singer,DLC,3,Scalar,Very often,Often,Sometimes,Rarely,Very rarely,NA,NA,NA,Singer,Mawng,Mawng,mph,maun1240,Kunbarlang,Kunbarlang,wlg,kunb1251,Mawng - Kunbarlang,mph-wlg,maun1240-kunb1251,North Australia,"EK, OR"
1.0.0,set18,set09,S3,DLC15,,11. How many people are typically involved in interactions between [q2o1answer] people and [q2o2answer] people in the local community?,Interactions are sometimes under 5 people,"Band size is something we don't really know about, but I'm working on the idea of 4-12 people",Ruth Singer,DLC,3,Scalar,Interactions are practically always under 5 people,Interactions are often under 5 people,Interactions are sometimes under 5 people,Interactions are rarely under 5 people,Interactions are practically never under 5 people,NA,NA,NA,Singer,Mawng,Mawng,mph,maun1240,Kunbarlang,Kunbarlang,wlg,kunb1251,Mawng - Kunbarlang,mph-wlg,maun1240-kunb1251,North Australia,"EK, OR"
1.0.0,set18,set09,S4,DLC05,,12. How physically proximate to each other are people in the local community?,Very proximate to each other,,Ruth Singer,DLC,3,Scalar,Very proximate to each other,Proximate to each other,Somewhat proximate to each other,Far from each other,Very far from each other,NA,NA,NA,Singer,Mawng,Mawng,mph,maun1240,Kunbarlang,Kunbarlang,wlg,kunb1251,Mawng - Kunbarlang,mph-wlg,maun1240-kunb1251,North Australia,"EK, OR"
1.0.0,set18,set09,S5,DLC14,,13. How would you rate the overall relationship between [q2o1answer] and [q2o2answer] people in the local community?,Friendly,The fluid composition of bands allowed for people to split off and travel with another band if relations deteriorated. Moving between households and settlement to reduce conflict within the family is something that people still practice.,Ruth Singer,DLC,3,Scalar,Friendly,Somewhat friendly,Neutral,Somewhat hostile,Hostile,NA,NA,NA,Singer,Mawng,Mawng,mph,maun1240,Kunbarlang,Kunbarlang,wlg,kunb1251,Mawng - Kunbarlang,mph-wlg,maun1240-kunb1251,North Australia,"EK, OR"
1.0.0,set18,set09,S6,DLC32,,"14. What is the proportion of total [q2o1answer] people who have opportunities for contact with [q2o2answer] people, in the form of local communities?",Some people,"Those Mawng people whose clan estates are on the east side of Mawng country which neighbours Kunbarlang country would have had more to do with Kunbarlang people, than those whose clan estate is on the west side of Mawng country.",Ruth Singer,DLC,3,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,Singer,Mawng,Mawng,mph,maun1240,Kunbarlang,Kunbarlang,wlg,kunb1251,Mawng - Kunbarlang,mph-wlg,maun1240-kunb1251,North Australia,"EK, OR"
1.0.0,set18,set09,S7,DLC33,,"15. What is the proportion of total [q2o2answer] people who have opportunities for contact with [q2o1answer] people, in the form of local communities?",Some people,,Ruth Singer,DLC,3,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,Singer,Mawng,Mawng,mph,maun1240,Kunbarlang,Kunbarlang,wlg,kunb1251,Mawng - Kunbarlang,mph-wlg,maun1240-kunb1251,North Australia,"EK, OR"
1.0.0,set18,set09,BA,DLC18,,16. What is the overall attitude that [q2o1answer] people have towards [q2o2answer] people in the local community?,Positive,,Ruth Singer,DLC,3,Scalar,Very positive,Positive,Neutral,Negative,Very negative,NA,NA,NA,Singer,Mawng,Mawng,mph,maun1240,Kunbarlang,Kunbarlang,wlg,kunb1251,Mawng - Kunbarlang,mph-wlg,maun1240-kunb1251,North Australia,"EK, OR"
1.0.0,set18,set09,BH,DLC19,,"17. How do [q2o1answer] people view themselves overall in relation to [q2o2answer] people, in the context of the local community?",[q2o1answer] see themselves as neither superior nor inferior to [q2o2answer],,Ruth Singer,DLC,3,Scalar,[q2o1answer] see themselves as very superior to [q2o2answer],[q2o1answer] see themselves as superior to [q2o2answer],[q2o1answer] see themselves as neither superior nor inferior to [q2o2answer],[q2o1answer] see themselves as inferior to [q2o2answer],[q2o1answer] see themselves as very inferior to [q2o2answer],NA,NA,NA,Singer,Mawng,Mawng,mph,maun1240,Kunbarlang,Kunbarlang,wlg,kunb1251,Mawng - Kunbarlang,mph-wlg,maun1240-kunb1251,North Australia,"EK, OR"
1.0.0,set18,set09,BI,DLC04,,18. What language do [q2o1answer] people expect to be used with [q2o2answer] people in the local community?,This is highly contextual,Generally Mawng and Kunbarlang people in a band would have used one or the other language in communicating.,Ruth Singer,DLC,3,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Singer,Mawng,Mawng,mph,maun1240,Kunbarlang,Kunbarlang,wlg,kunb1251,Mawng - Kunbarlang,mph-wlg,maun1240-kunb1251,North Australia,"EK, OR"
1.0.0,set18,set09,O1,DLC11,,19. What language do [q2o1answer] people typically speak with [q2o2answer] people in the local community?,This is highly contextual,Generally Mawng and Kunbarlang people in a band would have used one or the other language in communicating.,Ruth Singer,DLC,3,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Singer,Mawng,Mawng,mph,maun1240,Kunbarlang,Kunbarlang,wlg,kunb1251,Mawng - Kunbarlang,mph-wlg,maun1240-kunb1251,North Australia,"EK, OR"
1.0.0,set18,set09,O2,DLC12,,20. Do [q2o1answer] people typically simplify their language when speaking with [q2o2answer] people in the local community?,No,,Ruth Singer,DLC,3,Types,Yes,No,This is highly contextual,NA,NA,NA,NA,NA,Singer,Mawng,Mawng,mph,maun1240,Kunbarlang,Kunbarlang,wlg,kunb1251,Mawng - Kunbarlang,mph-wlg,maun1240-kunb1251,North Australia,"EK, OR"
1.0.0,set18,set09,O3,DLC13,,"21. Typically in the local community, how fluently do [q2o1answer] people speak the [q2o2answer] language?",Fluently,If they speak Kunbarlang then adult Mawng people would likely be fluent. But some would not speak it at all.,Ruth Singer,DLC,3,Scalar,Very fluently,Fluently,Somewhat fluently,A little fluently,Not fluently at all,NA,NA,NA,Singer,Mawng,Mawng,mph,maun1240,Kunbarlang,Kunbarlang,wlg,kunb1251,Mawng - Kunbarlang,mph-wlg,maun1240-kunb1251,North Australia,"EK, OR"
1.0.0,set18,set09,I1,DLC09,,22. What language do [q2o2answer] people typically speak with [q2o1answer] people in the local community?,This is highly contextual,Generally Mawng and Kunbarlang people in a band would have used one or the other language in communicating.,Ruth Singer,DLC,3,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Singer,Mawng,Mawng,mph,maun1240,Kunbarlang,Kunbarlang,wlg,kunb1251,Mawng - Kunbarlang,mph-wlg,maun1240-kunb1251,North Australia,"EK, OR"
1.0.0,set18,set09,I2,DLC10,,"23. Typically in the local community, how well do [q2o1answer] people understand the [q2o2answer] language?",Very well,"Most adults in the relevant social group as defined earlier, would at least understand Kunbarlang, even if they do not speak it. And they would understand it very well.",Ruth Singer,DLC,3,Scalar,Very well,Well,Somewhat,Poorly,Very poorly,NA,NA,NA,Singer,Mawng,Mawng,mph,maun1240,Kunbarlang,Kunbarlang,wlg,kunb1251,Mawng - Kunbarlang,mph-wlg,maun1240-kunb1251,North Australia,"EK, OR"
1.0.0,set18,set09,T1,DLC31,,24. How much do [q2o1answer] children participate in the activities of the local community?,They practically always participate,,Ruth Singer,DLC,3,Scalar,They practically always participate,They participate a lot,They participate somewhat,They participate a little,They practically never participate,NA,NA,NA,Singer,Mawng,Mawng,mph,maun1240,Kunbarlang,Kunbarlang,wlg,kunb1251,Mawng - Kunbarlang,mph-wlg,maun1240-kunb1251,North Australia,"EK, OR"
1.0.0,set18,set09,T6,DLC03,DLC03-1,"25. Looking after children in the local community. Typically, do adults other than the parents look after children up to five year of age in the local community?",Yes,,Ruth Singer,DLC,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Singer,Mawng,Mawng,mph,maun1240,Kunbarlang,Kunbarlang,wlg,kunb1251,Mawng - Kunbarlang,mph-wlg,maun1240-kunb1251,North Australia,"EK, OR"
1.0.0,set18,set09,T6,DLC03,DLC03-2,"25. Looking after children in the local community. Typically, do parents look after children up to five year of age in the local community?",Yes,,Ruth Singer,DLC,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Singer,Mawng,Mawng,mph,maun1240,Kunbarlang,Kunbarlang,wlg,kunb1251,Mawng - Kunbarlang,mph-wlg,maun1240-kunb1251,North Australia,"EK, OR"
1.0.0,set18,set09,T6,DLC03,DLC03-3,"25. Looking after children in the local community. Typically, do children from sibling-kin groups look after children up to five year of age in local community?",Yes,,Ruth Singer,DLC,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Singer,Mawng,Mawng,mph,maun1240,Kunbarlang,Kunbarlang,wlg,kunb1251,Mawng - Kunbarlang,mph-wlg,maun1240-kunb1251,North Australia,"EK, OR"
1.0.0,set18,set09,T6,DLC03,DLC03-4,"25. Looking after children in the local community. Typically, do children up to five year of age look after each other as part of the same peer group in the local community?",Yes,,Ruth Singer,DLC,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Singer,Mawng,Mawng,mph,maun1240,Kunbarlang,Kunbarlang,wlg,kunb1251,Mawng - Kunbarlang,mph-wlg,maun1240-kunb1251,North Australia,"EK, OR"
1.0.0,set18,set09,T11,DLC20,,"26. Typically in the local community, how much supervision do adults provide to children’s own activities, such as playing?",Some supervision,,Ruth Singer,DLC,3,Scalar,Constant supervision,A lot of supervision,Some supervision,Little supervision,No supervision at all,NA,NA,NA,Singer,Mawng,Mawng,mph,maun1240,Kunbarlang,Kunbarlang,wlg,kunb1251,Mawng - Kunbarlang,mph-wlg,maun1240-kunb1251,North Australia,"EK, OR"
1.0.0,set18,set09,T2,DLC21,,27. What language do [q2o2answer] adults typically speak to a [q2o1answer] children?,This is highly contextual,Usually Mawng or Kunbarlang.,Ruth Singer,DLC,3,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Singer,Mawng,Mawng,mph,maun1240,Kunbarlang,Kunbarlang,wlg,kunb1251,Mawng - Kunbarlang,mph-wlg,maun1240-kunb1251,North Australia,"EK, OR"
1.0.0,set18,set09,T4,DLC22,,"28. Typically, what language do [q2o1answer] children from four/five year of age prefer to speak with [q2o2answer] adults?",The [q2o1answer] language,"Children are encouraged to speak their clan language. However until 10 years old they prefer the languages they are best at, which depends on who they have been spending more time with.",Ruth Singer,DLC,3,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Singer,Mawng,Mawng,mph,maun1240,Kunbarlang,Kunbarlang,wlg,kunb1251,Mawng - Kunbarlang,mph-wlg,maun1240-kunb1251,North Australia,"EK, OR"
1.0.0,set18,set09,T5,DLC23,,"29. Typically, what language would a [q2o1answer] child speak to [q2o2answer] children in the local community?",The [q2o1answer] language,,Ruth Singer,DLC,3,Types,[q2o1answer] children do not interact with [q2o2answer] children],The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,Singer,Mawng,Mawng,mph,maun1240,Kunbarlang,Kunbarlang,wlg,kunb1251,Mawng - Kunbarlang,mph-wlg,maun1240-kunb1251,North Australia,"EK, OR"
1.0.0,set18,set09,E1,DLC96,,"30. List any other groups that the [q2o1answer] formed local communities with in the past, in so far as you believe this had linguistic consequences for the [q2o1answer] language. Where possible, please also give an indication of when this happened.","During the time period 1600-1800 that is being considered here Mawng would have formed local communities with speakers of many languages. Bands moved around and were small but constantly changing in their composition. So the other groups would have been predominantly other western Arnhem Land coastal groups and also adjacent inland groups. The people Mawng people interacted with most were probably those whose country borders Mawng country: Iwaidja, Kunwinjku (Bininj Kunwok) and Kunbarlang as well as other languages that are no longer spoken.",NA,Ruth Singer,DLC,3,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Singer,Mawng,Mawng,mph,maun1240,Kunbarlang,Kunbarlang,wlg,kunb1251,Mawng - Kunbarlang,mph-wlg,maun1240-kunb1251,North Australia,"EK, OR"
1.0.0,set18,set09,E4,DLC97,,"31. What type of data informed your answers to the questions in the domain of local community, overall?",Impressions from my own fieldwork with the exact or related community Reports from language consultants Published or ongoing research project of my own on topics covered in this questionnaire Published material by linguists Published materials by other researchers in other fields,NA,Ruth Singer,DLC,3,TypesMultiple,Impressions from my own fieldwork with the exact or related community,Reports from language consultants,Published or ongoing research project of my own on topics covered in this questionnaire,Published material by linguists,Published materials by other researchers in other fields,Other,NA,NA,Singer,Mawng,Mawng,mph,maun1240,Kunbarlang,Kunbarlang,wlg,kunb1251,Mawng - Kunbarlang,mph-wlg,maun1240-kunb1251,North Australia,"EK, OR"
1.0.0,set18,set09,E5,DLC98,,32. How certain are you in your responses for the domain of local community?,Somewhat certain,NA,Ruth Singer,DLC,3,Scalar,Very certain,Certain,Somewhat certain,Uncertain,Very uncertain,NA,NA,NA,Singer,Mawng,Mawng,mph,maun1240,Kunbarlang,Kunbarlang,wlg,kunb1251,Mawng - Kunbarlang,mph-wlg,maun1240-kunb1251,North Australia,"EK, OR"
1.0.0,set18,set09,E6,DLC99,,33. List any comments or notes that you feel are relevant to this section of the questionnaire.,"For Mawng and Kunbarlang people everyone is calculated as kin because of the system of universal kinship. So I consider the local community to be the band, the nomadic group in which people moved around the land. The band would usually have been a combination of close and distant kin. The composition of the band would have changed frequently as people met up and regrouped, so over time, many people would spend time with one another in close contact within a band.",NA,Ruth Singer,DLC,3,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Singer,Mawng,Mawng,mph,maun1240,Kunbarlang,Kunbarlang,wlg,kunb1251,Mawng - Kunbarlang,mph-wlg,maun1240-kunb1251,North Australia,"EK, OR"
