Version,Set,Old_Set_ID,CID,QID,Sub-ID,Wording,Response,Comment,Respondent,Dom,DomOrder,DataType,Answer1,Answer2,Answer3,Answer4,Answer5,Answer6,Answer7,Answer8,Surname,[q2o1answer],FLang,F_ISO,F_Glottocode,[q2o2answer],NLang,N_ISO,N_Glottocode,ContactPair,ContactPair_ISO,ContactPair_Glottocode,AArea,Reviewer
1.0.0,set03,set04,P1,DTR00,,1. Has trade ever been a relevant domain of contact between [q2o1answer] and [q2o2answer]?,Yes,But the relevance is fairly low.,Yvonne Treis & Deginet Wotango Doyiso,DTR,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,P2,DTR0a,,2. How long have [q2o1answer] and [q2o2answer] people traded for?,Probably since they live beside each other,,Yvonne Treis & Deginet Wotango Doyiso,DTR,3,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,P2N,DTR0aN,,"Coarse time range, numerical",1850-2020,NA,Yvonne Treis & Deginet Wotango Doyiso,DTR,3,Value,NA,NA,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,P3,DTR0b,,3. What is the time frame when the largest number of people had the most opportunities for interaction in trade?,Recent increase of W. people engaged in trade in K. (in the last couple of years due to political problems that forced W. to leave Hawassa and Shashemane).,,Yvonne Treis & Deginet Wotango Doyiso,DTR,3,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,P3N,DTR0bN,,"Coarse time range, numerical",2019-2020,NA,Yvonne Treis & Deginet Wotango Doyiso,DTR,3,Value,NA,NA,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,P4,DTR01,,"4. What other languages, if any, are spoken in trade?",Amharic,,Yvonne Treis & Deginet Wotango Doyiso,DTR,3,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,D1,DTR02,DTR02-1,5. Traded good types. Do [q2o1answer] people trade raw materials and primary produce to [q2o2answer] people?,Yes,We don't know much about what the K. trade to the W.,Yvonne Treis & Deginet Wotango Doyiso,DTR,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,D1,DTR02,DTR02-2,5. Traded good types. Do [q2o1answer] people trade luxury items to [q2o2answer] people?,No,[See above],Yvonne Treis & Deginet Wotango Doyiso,DTR,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,D1,DTR02,DTR02-3,5. Traded good types. Do [q2o1answer] people trade manufactured goods to [q2o2answer] people?,No,[See above],Yvonne Treis & Deginet Wotango Doyiso,DTR,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,D1,DTR02,DTR02-4,5. Traded good types. Do [q2o2answer] people trade raw material and primary produce to [q2o1answer] people?,Yes,[See above],Yvonne Treis & Deginet Wotango Doyiso,DTR,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,D1,DTR02,DTR02-5,5. Traded good types. Do [q2o2answer] people trade luxury items to [q2o1answer] people?,No,[See above],Yvonne Treis & Deginet Wotango Doyiso,DTR,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,D1,DTR02,DTR02-6,5. Traded good types. Do [q2o2answer] people trade manufactured goods to [q2o1answer] people?,Yes,[See above],Yvonne Treis & Deginet Wotango Doyiso,DTR,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,D4,DTR24,,"6. Typically when trading with [q2o2answer] people, the [q2o1answer] people will",Use money,,Yvonne Treis & Deginet Wotango Doyiso,DTR,3,Types,Use money,Exchange objects,This is contextual,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,D6,DTR06,,7. Where does trade between [q2o1answer] and [q2o2answer] people typically take place?,This is highly contextual,,Yvonne Treis & Deginet Wotango Doyiso,DTR,3,Types,At places which belong to the [q2o1answer],At places which belong to the [q2o2answer],At places which belong to some other group,This is highly contextual,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,D11,DTR17,,8. How much influence can the [q2o1answer] exert over the [q2o2answer] in terms of trade?,Influence is somewhat exerted,,Yvonne Treis & Deginet Wotango Doyiso,DTR,3,Scalar,Influence is practically always exerted,Influence is very much exerted,Influence is somewhat exerted,Influence is exerted very little,Influence is practically never exerted,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,D9,DTR28,,9. Are there any speech styles used in trade?,No,,Yvonne Treis & Deginet Wotango Doyiso,DTR,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,D12,DTR35,,"10. How often are these speech styles typically used in trade, in comparison with unmonitored speech?",NA,NA,Yvonne Treis & Deginet Wotango Doyiso,DTR,3,Scalar,Always,Sometimes,As much as monitored speech,Rarely,Never,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,D3,DTR03,DTR03-1,"11. Involvement in trade. Does involvement in trade differ based on hierarchies associated to profession or wealth, such as a person's class or caste?",Yes,,Yvonne Treis & Deginet Wotango Doyiso,DTR,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,D3,DTR03,DTR03-2,"11. Involvement in trade. Does involvement in trade differ based on whether a person belongs to some magico-religiously sanctioned group, such as religious denomination?",No,,Yvonne Treis & Deginet Wotango Doyiso,DTR,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,D3,DTR03,DTR03-3,"11. Involvement in trade. Does involvement in trade differ based on a person's descent group, such as clan, house, lineage group, kinship group?",Yes,,Yvonne Treis & Deginet Wotango Doyiso,DTR,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,D3,DTR03,DTR03-4,"11. Involvement in trade. Does involvement in the knowledge domain differ based on a person’s group of land ownership, such as tribe, clan, territorial group?",No,,Yvonne Treis & Deginet Wotango Doyiso,DTR,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,D3,DTR03,DTR03-5,"11. Involvement in trade. Does involvement in trade differ based on a person’s race, ethnicity, or some other similar grouping?",No,,Yvonne Treis & Deginet Wotango Doyiso,DTR,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,D3,DTR03,DTR03-6,11. Involvement in trade. Does involvement in trade differ based on a person’s age or life stage?,No,,Yvonne Treis & Deginet Wotango Doyiso,DTR,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,D3,DTR03,DTR03-7,11. Involvement in trade. Does involvement in trade differ based on a person’s place identity and affiliation?,No,,Yvonne Treis & Deginet Wotango Doyiso,DTR,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,D3,DTR03,DTR03-8,11. Involvement in trade. Does involvement in trade differ based on a person’s sex or gender?,Yes,,Yvonne Treis & Deginet Wotango Doyiso,DTR,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,D3,DTR03,DTR03-9,11. Involvement in trade. Does involvement in trade differ based on any other communities of practice?,No,,Yvonne Treis & Deginet Wotango Doyiso,DTR,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,D10,DTR32,,12. Do [q2o1answer] people experience trade differently depending on social group?,No,Difficult question: The trade experience is probably the same but your social group partly determines the products that you trade.,Yvonne Treis & Deginet Wotango Doyiso,DTR,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,S1,DTR14,,13. How often do [q2o1answer] people trade with [q2o2answer] people?,Often,,Yvonne Treis & Deginet Wotango Doyiso,DTR,3,Scalar,Very often,Often,Sometimes,Rarely,Very rarely,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,S3,DTR22,,14. How many people are typically involved in interactions between [q2o1answer] people and [q2o2answer] people when trading?,Interactions are practically always under 5 people,,Yvonne Treis & Deginet Wotango Doyiso,DTR,3,Scalar,Interactions are practically always under 5 people,Interactions are often under 5 people,Interactions are sometimes under 5 people,Interactions are rarely under 5 people,Interactions are practically never under 5 people,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,S4,DTR36,,15. How physically proximate to each other are people involved in trade?,Very proximate to each other,,Yvonne Treis & Deginet Wotango Doyiso,DTR,3,Scalar,Very proximate to each other,Proximate to each other,Somewhat proximate to each other,Far from each other,Very far from each other,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,S5,DTR23,,16. How would you rate the overall relationship between [q2o1answer] and [q2o2answer] people in trade?,Neutral,,Yvonne Treis & Deginet Wotango Doyiso,DTR,3,Scalar,Friendly,Somewhat friendly,Neutral,Somewhat hostile,Hostile,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,S6,DTR33,,17. What is the proportion of total [q2o1answer] people who have opportunities for contact with [q2o2answer] people in trade?,Many people,,Yvonne Treis & Deginet Wotango Doyiso,DTR,3,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,S7,DTR34,,18. What is the proportion of total [q2o2answer] people who have opportunities for contact with [q2o1answer] people in trade?,Some people,,Yvonne Treis & Deginet Wotango Doyiso,DTR,3,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,BA,DTR16,,19. What is the overall attitude that [q2o1answer] people have towards [q2o2answer] people in trade?,Neutral,,Yvonne Treis & Deginet Wotango Doyiso,DTR,3,Scalar,Very positive,Positive,Neutral,Negative,Very negative,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,BH,DTR29,,"20. How do [q2o1answer] people view themselves overall in relation to [q2o2answer] people, within the context of trade?",[q2o1answer] see themselves as neither superior nor inferior to [q2o2answer],,Yvonne Treis & Deginet Wotango Doyiso,DTR,3,Scalar,[q2o1answer] see themselves as very superior to [q2o2answer],[q2o1answer] see themselves as superior to [q2o2answer],[q2o1answer] see themselves as neither superior nor inferior to [q2o2answer],[q2o1answer] see themselves as inferior to [q2o2answer],[q2o1answer] see themselves as very inferior to [q2o2answer],NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,BI,DTR08,,21. What language do [q2o1answer] people expect to be used when trading with [q2o2answer] people?,Some other language,,Yvonne Treis & Deginet Wotango Doyiso,DTR,3,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,O1,DTR11,,22. What language do [q2o1answer] people typically speak when trading with [q2o2answer] people?,Some other language,,Yvonne Treis & Deginet Wotango Doyiso,DTR,3,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,O2,DTR12,,23. Do [q2o1answer] people typically simplify their language when speaking with [q2o2answer] people during trade?,NA,NA,Yvonne Treis & Deginet Wotango Doyiso,DTR,3,Types,Yes,No,This is highly contextual,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,O3,DTR13,,"24. Typically in trade, how fluently do [q2o1answer] people speak the [q2o2answer] language?",NA,NA,Yvonne Treis & Deginet Wotango Doyiso,DTR,3,Scalar,Very fluently,Fluently,Somewhat fluently,A little fluently,Not fluently at all,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,I1,DTR09,,25. What language do [q2o2answer] people typically speak when trading with the [q2o1answer]?,This is highly contextual,,Yvonne Treis & Deginet Wotango Doyiso,DTR,3,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,I2,DTR10,,"26. Typically in trade, how well do [q2o1answer] people understand the [q2o2answer] language?",Poorly,,Yvonne Treis & Deginet Wotango Doyiso,DTR,3,Scalar,Very well,Well,Somewhat,Poorly,Very poorly,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,T1,DTR18,,27. How much do [q2o1answer] children participate in trade?,They participate a lot,,Yvonne Treis & Deginet Wotango Doyiso,DTR,3,Scalar,They practically always participate,They participate a lot,They participate somewhat,They participate a little,They practically never participate,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,T6,DTR27,DTR27-1,"28. Looking after children during trade. Typically, do adults other than the parents look after children up to five year of age during trade?",No,"If children up to the age of 5 participate in trade, they are looked after by their parents.",Yvonne Treis & Deginet Wotango Doyiso,DTR,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,T6,DTR27,DTR27-2,"28. Looking after children during trade. Typically, do parents look after children up to five year of age during trade?",Yes,[See above],Yvonne Treis & Deginet Wotango Doyiso,DTR,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,T6,DTR27,DTR27-3,"28. Looking after children during trade. Typically, do children from sibling-kin groups look after children up to five year of age during trade?",No,[See above],Yvonne Treis & Deginet Wotango Doyiso,DTR,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,T6,DTR27,DTR27-4,"28. Looking after children during trade. Typically, do children up to five year of age look after each other as part of the same peer group during trade?",No,[See above],Yvonne Treis & Deginet Wotango Doyiso,DTR,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,T11,DTR31,,"29. Typically, how much supervision do adults provide to children in trade?",Little supervision,,Yvonne Treis & Deginet Wotango Doyiso,DTR,3,Scalar,Constant supervision,A lot of supervision,Some supervision,Little supervision,No supervision at all,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,T2,DTR19,,30. What language do [q2o2answer] adults typically speak to a [q2o1answer] children in trade?,Some other language,,Yvonne Treis & Deginet Wotango Doyiso,DTR,3,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,T4,DTR20,,"31. Typically, what language do [q2o1answer] children from four/five year of age prefer to speak with [q2o2answer] adults?",Some other language,,Yvonne Treis & Deginet Wotango Doyiso,DTR,3,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,T5,DTR37,,"32. Typically, what language would a [q2o1answer] child speak to [q2o2answer] children in trade?",Some other language,,Yvonne Treis & Deginet Wotango Doyiso,DTR,3,Types,[q2o1answer] children do not interact with [q2o2answer] children,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,E1,DTR96,,"33. List any other groups that the [q2o1answer] traded with in the past, in so far as you believe this had linguistic consequences for the [q2o1answer] language. Where possible, please also give an indication of when this happened.","In the past and ongoing:
Hadiyya
Alaaba
Amharic L1 and L2-speaking peoples (from all over the country, incl. the big towns)",NA,Yvonne Treis & Deginet Wotango Doyiso,DTR,3,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,E4,DTR97,,"34. What type of data informed your answers to the questions in the domain of trade, overall?",Impressions from my own fieldwork with the exact or related community Other,NA,Yvonne Treis & Deginet Wotango Doyiso,DTR,3,TypesMultiple,Impressions from my own fieldwork with the exact or related community,Reports from language consultants,Published or ongoing research project of my own on topics covered in this questionnaire,Published material by linguists,Published materials by other researchers in other fields,Other,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,E5,DTR98,,35. How certain are you in your responses for the domain of trade?,Somewhat certain,NA,Yvonne Treis & Deginet Wotango Doyiso,DTR,3,Scalar,Very certain,Certain,Somewhat certain,Uncertain,Very uncertain,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,E6,DTR99,,36. List any comments or notes that you feel are relevant to this section of the questionnaire.,,NA,Yvonne Treis & Deginet Wotango Doyiso,DTR,3,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
